Unnamed: 0,Unnamed: 0.1,B_110_elel,B_110_elmu,B_110_mumu,B_90_elel,B_90_elmu,B_90_mumu,MA0,MH0,MHC,Mh,Mtr01,Mtr02,Mtr03,O_110_elel,O_110_elmu,O_110_mumu,O_90_elel,O_90_elmu,O_90_mumu,SR,S_110_elel,S_110_elmu,S_110_mumu,S_90_elel,S_90_elmu,S_90_mumu,U_e1_i,U_e1_r,U_e2_i,U_e2_r,U_e3_i,U_e3_r,U_mu1_i,U_mu1_r,U_mu2_i,U_mu2_r,U_mu3_i,U_mu3_r,U_tau1_i,U_tau1_r,U_tau2_i,U_tau2_r,U_tau3_i,U_tau3_r,Unnamed: 0.1,Unnamed: 0.1.1,Y1e,Y1mu,Y1tau,Y2e,Y2mu,Y2tau,Y3e,Y3mu,Y3tau,Yukawa_max,dB_110_elel,dB_110_elmu,dB_110_mumu,dB_90_elel,dB_90_elmu,dB_90_mumu,dS_110_stat_elel,dS_110_stat_elmu,dS_110_stat_mumu,dS_110_sys_elel,dS_110_sys_elmu,dS_110_sys_mumu,dS_110_tot_elel,dS_110_tot_elmu,dS_110_tot_mumu,dS_90_stat_elel,dS_90_stat_elmu,dS_90_stat_mumu,dS_90_sys_elel,dS_90_sys_elmu,dS_90_sys_mumu,dS_90_tot_elel,dS_90_tot_elmu,dS_90_tot_mumu,index,la2,laL,level_0,m_nu_1,m_nu_2,m_nu_3,mu_to_e_gamma,r_exp,r_max,r_obs,tau_to_mu_gamma,theta_1_i,theta_1_r,theta_2_i,theta_2_r,theta_3_i,theta_3_r,xsection1,xsection2,xsection_process,xsectionerror1,xsectionerror2,xsectionerror_process,y1e,y1mu,y1tau,y2e,y2mu,y2tau,y3e,y3mu,y3tau,CLdb500
75,17631.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.433,1.749,0.486,3.658,1.932,0.533,0.0,0.7822895213,0.0321353032608,0.603520538216,-0.128251239549,-0.0794040720268,-0.0381179898676,-0.401180468769,0.00553490176392,0.65780084075,0.303549580344,0.559219385725,-0.0453225514175,0.47283212827,-0.0587900944227,-0.445579875898,0.360922533185,0.664915685513,17631.0,17631.0,0.54736233961,0.273040334663,0.791102676537,0.122691419154,0.712373877167,0.690992239317,0.123629566391,0.702727746715,0.70063502932,2.25945457726e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.116,0.082,0.043,0.0,0.0,0.0,0.116,0.082,0.043,0.119,0.087,0.046,0.0,0.0,0.0,0.119,0.087,0.046,17631.0,0.01,0.001,0.0,3.89792816951e-17,8.51656603183e-12,4.79743352e-11,3.83715287837e-32,0.0,0.58495,0.0,6.65838526242e-32,0.0,1.59076488688,0.0,5.99261790951,0.0,5.78625359079,2.653e-24,0.0,0.00574484013078,2.476e-27,0.0,2.476e-27,9.20695793502e-07,4.59269974181e-07,1.33068144044e-06,1.98419776776e-07,1.15206969374e-06,1.11749074895e-06,3.97501580055e-07,2.25945457726e-06,2.25272594029e-06,0.865204925467
76,123731.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.265,1.901,0.494,3.537,2.084,0.552,0.0,0.811617114805,0.564030077437,0.0395062610596,0.146552969623,0.0104505088331,0.0921730615038,-0.376306090386,0.514865078234,-0.0283069511548,0.0557499129292,0.762169579563,0.0757466626863,0.430625074884,-0.636334686486,-0.0974687723847,0.0458145772805,0.626341374704,123731.0,123731.0,0.545201305221,0.279435801513,0.790361417086,0.4634504179,0.704275767417,0.537781882902,0.305917616402,0.785257831341,0.538316403514,2.75532496754e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.113,0.086,0.044,0.0,0.0,0.0,0.113,0.086,0.044,0.117,0.09,0.046,0.0,0.0,0.0,0.117,0.09,0.046,123731.0,0.01,0.001,0.0,1.1192465445e-11,1.4242747837e-11,5.15114306882e-11,1.06906405188e-31,0.0,0.55547,0.0,3.23330037324e-31,0.0,5.92465364232,0.0,3.55883745774,0.0,3.51355483378,6.312e-24,0.0,0.00574484013078,6.237e-27,0.0,6.237e-27,1.13896456301e-06,5.8376139696e-07,1.65112159016e-06,9.86762640514e-07,1.49951966611e-06,1.14502663132e-06,1.0734085199e-06,2.75532496754e-06,1.88885302106e-06,0.857177426554
77,75978.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.246,1.714,0.439,3.557,1.959,0.536,0.0,0.788797151101,0.593334152811,0.0484669591015,0.110091045157,-0.106228777529,0.0852799614018,-0.421602667261,0.476813661062,-0.0256268251622,0.718605996557,0.265661324455,0.0694803820786,0.433532063478,-0.63767952226,-0.104701300523,0.585471878552,0.216442995789,75978.0,75978.0,0.547656578822,0.284469747873,0.786860365133,0.17784548492,0.790714009892,0.585783524909,0.44618354543,0.168349273803,0.878964598717,2.80199338504e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.112,0.082,0.041,0.0,0.0,0.0,0.112,0.082,0.041,0.118,0.087,0.046,0.0,0.0,0.0,0.118,0.087,0.046,75978.0,0.01,0.001,0.0,5.77870780613e-18,8.91292847549e-12,4.9957751118e-11,3.60418867407e-32,0.0,0.55205,0.0,2.23264935203e-32,0.0,1.96257770728,0.0,3.0340545797,0.0,1.46711530253,1.261e-24,0.0,0.00574484013078,1.249e-27,0.0,1.249e-27,7.64833547834e-07,3.97278175651e-07,1.09889523469e-06,6.30217583184e-07,2.80199338504e-06,2.07579673728e-06,3.22596625346e-07,1.21718759386e-07,6.35503070986e-07,0.846765550973
78,130194.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.102,1.815,0.451,3.331,2.021,0.517,0.0,0.802723365622,0.572128140877,0.0762833683113,-0.130190609559,-0.0744032365049,-0.0230731812387,-0.316527743244,0.612452468956,0.0983973096711,0.508163085628,0.506229233834,-0.0218884047379,0.504414424939,-0.528292822732,-0.0545607395973,0.482069601762,0.48023505063,130194.0,130194.0,0.544365044688,0.290413244617,0.786973217761,0.0836175207283,0.778325481011,0.622268073933,0.0843946762577,0.799513342765,0.59468979591,2.64931893812e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.11,0.084,0.042,0.0,0.0,0.0,0.11,0.084,0.042,0.114,0.089,0.045,0.0,0.0,0.0,0.114,0.089,0.045,130194.0,0.01,0.001,0.0,2.29817928152e-16,8.57928372143e-12,4.94207441152e-11,4.90636453466e-32,0.0,0.5267,0.0,1.32956455336e-31,0.0,4.70333446186,0.0,0.307386821739,0.0,1.47202848123,2.915e-24,0.0,0.00574484013078,2.932e-27,0.0,2.932e-27,9.37423939542e-07,5.0010618889e-07,1.35520739494e-06,2.84623189949e-07,2.64931893812e-06,2.11811977518e-06,3.09681189163e-08,2.93376612979e-07,2.18217844237e-07,0.836479631053
79,139276.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.382,1.893,0.482,3.666,2.06,0.54,0.0,0.785420797261,0.00169048906408,0.602332266653,0.139564989747,-0.0287883251109,0.0678391420411,-0.437494948454,0.0532992558865,0.453794730674,0.602370463725,0.482053292749,0.0545216842672,0.429112547077,0.039978943306,-0.653317838898,0.484119510462,0.387421724928,139276.0,139276.0,0.546490468017,0.294053753964,0.784143200025,0.223183355103,0.847178258103,0.482159920569,0.14115101955,0.796994958835,0.587260951598,2.92635922884e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.115,0.086,0.043,0.0,0.0,0.0,0.115,0.086,0.043,0.119,0.089,0.046,0.0,0.0,0.0,0.119,0.089,0.046,139276.0,0.01,0.001,0.0,1.71324155048e-16,8.64650007211e-12,4.86192774036e-11,5.2831592551e-32,0.0,0.57604,0.0,7.26427842775e-32,0.0,4.59075442952,0.0,3.3668498277,0.0,3.32268503633,2.126e-24,0.0,0.00574484013078,2.159e-27,0.0,2.159e-27,8.69696609016e-07,4.67963427833e-07,1.24790224525e-06,1.48050919037e-07,5.61984201924e-07,3.19845623479e-07,5.18270014311e-07,2.92635922884e-06,2.15627023283e-06,0.865804738766
80,87630.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.335,1.928,0.525,3.615,2.185,0.649,0.0,0.836356754218,0.126560770278,0.512130502822,0.14779147126,-0.0192296698739,0.0575127212441,-0.468734302238,0.184252793698,0.594372843878,0.48612929589,0.391702155921,0.0706433702165,0.26925329101,-0.095078900975,-0.570470465993,0.597116795724,0.481131127458,87630.0,87630.0,0.546395150267,0.299318417577,0.782215331391,0.662320566286,0.463704538254,0.588480729232,0.461680269614,0.838951740195,0.288116827473,4.33558028463e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.114,0.087,0.045,0.0,0.0,0.0,0.114,0.087,0.045,0.119,0.092,0.05,0.0,0.0,0.0,0.119,0.092,0.05,87630.0,0.01,0.001,0.0,8.50746024123e-11,8.54959184102e-11,9.82521820458e-11,3.30446912799e-30,0.0,0.56781,0.0,5.50315290351e-30,0.0,1.45544412809,0.0,2.68733691764,0.0,4.045580897,1.486e-22,0.0,0.00574484013078,1.507e-25,0.0,1.507e-25,2.51420901661e-06,1.37729821347e-06,3.59932338007e-06,3.20952892736e-06,2.24705860731e-06,2.85170960982e-06,2.38589632615e-06,4.33558028463e-06,1.48894576054e-06,0.864015445902
81,74870.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.149,2.08,0.478,3.444,2.305,0.591,0.0,0.820974282926,0.0578316172293,0.54897546357,0.0266926856146,-0.143423051686,0.0212701708677,-0.332404105191,0.083883839567,0.659766857446,0.052795191241,0.66628744078,0.0232114560709,0.463160388812,-0.0371442928241,-0.501570474842,0.0576137008895,0.72709813938,74870.0,74870.0,0.545052421329,0.304606747497,0.781109843353,0.20484902105,0.590631021026,0.780507447483,0.351221778784,0.934766402071,0.0534325337804,2.64249832006e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.111,0.09,0.043,0.0,0.0,0.0,0.111,0.09,0.043,0.116,0.095,0.048,0.0,0.0,0.0,0.116,0.095,0.048,74870.0,0.01,0.001,0.0,3.12803860504e-16,8.56784403182e-12,4.87100649379e-11,9.41433368765e-34,0.0,0.53492,0.0,5.33173993929e-32,0.0,5.92696971458,0.0,3.21392026451,0.0,1.26982404556,3.205e-26,0.0,0.00574484013078,3.206e-29,0.0,3.206e-29,3.03886459206e-07,1.69829290403e-07,4.35497018742e-07,6.93540075417e-07,1.99964969696e-06,2.64249832006e-06,6.44250631658e-07,1.71465404871e-06,9.80119847871e-08,0.853519386652
82,107060.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.23,1.955,0.645,3.479,2.165,0.715,0.0,0.835363616197,0.526780565022,0.0282768987793,-0.154360938567,0.00655611847087,-0.0312842288448,-0.279154450918,0.637725237531,0.0540169538243,0.684339508888,0.207755183446,-0.029817517694,0.471564029513,-0.558540586032,-0.0111246205,0.652255342977,0.198014913174,107060.0,107060.0,0.545061111431,0.311413448645,0.778415087732,0.199097654559,0.658842850979,0.725455871617,0.365068355774,0.917412523995,0.158364631245,2.49968299313e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.112,0.087,0.05,0.0,0.0,0.0,0.112,0.087,0.05,0.116,0.092,0.053,0.0,0.0,0.0,0.116,0.092,0.053,107060.0,0.01,0.001,0.0,1.55743255126e-17,8.76155758122e-12,4.90770457406e-11,1.84363164008e-33,0.0,0.5493,0.0,5.75573577534e-32,0.0,0.386104820538,0.0,6.21360048796,0.0,4.95554876362,4.176e-26,0.0,0.00574484013078,4.156e-29,0.0,4.156e-29,3.24670944089e-07,1.85496444808e-07,4.63670506162e-07,6.86025216066e-07,2.27015637225e-06,2.49968299313e-06,6.32134634206e-07,1.58854696963e-06,2.74216504005e-07,0.862104951023
83,83156.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.479,2.002,0.579,3.716,2.255,0.661,0.0,0.783735597731,0.531420307166,0.281732304455,0.154800580827,0.00382867899801,-0.0016705562519,-0.482694763274,0.381967382095,0.203950988968,0.761235085007,0.005388248258,-0.00138184973319,0.390844698174,-0.593654780193,-0.313525566464,0.629677987746,0.00445704800974,83156.0,83156.0,0.546933739362,0.313659479872,0.776196634516,0.799788037282,0.468801385562,0.374919133034,0.179577566268,0.777751080359,0.602374596653,3.00946840413e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.116,0.088,0.047,0.0,0.0,0.0,0.116,0.088,0.047,0.12,0.094,0.051,0.0,0.0,0.0,0.12,0.094,0.051,83156.0,0.01,0.001,0.0,7.39271168763e-12,1.12587374005e-11,5.0362970951e-11,5.5605478302e-32,0.0,0.59318,0.0,7.96423063068e-32,0.0,4.76479675042,0.0,0.094407259916,0.0,3.12797640805,2.585e-24,0.0,0.00574484013078,2.589e-27,0.0,2.589e-27,9.13831787868e-07,5.24070801716e-07,1.29689047723e-06,1.10192017437e-06,6.45898263594e-07,5.16550557385e-07,6.94866295171e-07,3.00946840413e-06,2.3308579851e-06,0.878275862389
84,108789.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.456,1.407,0.225,3.747,1.574,0.276,0.0,0.791598891794,0.348871345678,0.479648405713,0.0218266645269,-0.145330596528,0.0392920199353,-0.317601365272,0.369957534847,0.458589684676,0.228140126531,0.705949372216,0.0346479178138,0.519380617898,-0.301386295979,-0.458496908579,0.201175209803,0.622510012709,108789.0,108789.0,0.548947109582,0.174825069134,0.817369724228,0.498462205133,0.202959099039,0.842818506068,0.104195236507,0.812068551698,0.574184656737,3.02692988123e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.116,0.074,0.03,0.0,0.0,0.0,0.116,0.074,0.03,0.121,0.078,0.033,0.0,0.0,0.0,0.121,0.078,0.033,108789.0,0.01,0.001,0.0,4.17001349355e-18,8.75135257004e-12,5.09350593349e-11,5.6315667786e-33,0.0,0.58907,0.0,1.83591902199e-32,0.0,2.28601190248,0.0,6.06783711543,0.0,0.255807942954,9.653e-25,0.0,0.00574484013078,8.359e-28,0.0,8.359e-28,7.16986957911e-07,2.28341296087e-07,1.06757722526e-06,6.27959939754e-07,2.55686754768e-07,1.06177811045e-06,3.88380604328e-07,3.02692988123e-06,2.14023396324e-06,0.845252131113
85,110028.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.67,1.291,0.241,3.988,1.438,0.28,0.0,0.786321382884,0.578289914174,0.150311891536,-0.15710351652,-0.00206841584413,-0.0383055989327,-0.372589470641,0.617841350995,0.190666931766,0.587729114334,0.310165184626,-0.042109199725,0.489525551505,-0.465993889276,-0.0880624307911,0.646088387842,0.340963411906,110028.0,110028.0,0.553207896226,0.180412405321,0.813272640361,0.604572547152,0.629029134634,0.48868638513,0.500517359832,0.768826666878,0.397979809542,3.50820700253e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.119,0.071,0.031,0.0,0.0,0.0,0.119,0.071,0.031,0.125,0.075,0.033,0.0,0.0,0.0,0.125,0.075,0.033,110028.0,0.01,0.001,0.0,6.18579794254e-11,6.25143694295e-11,7.94793220541e-11,6.98392515897e-31,0.0,0.62681,0.0,1.15326742262e-30,0.0,4.96051657082,0.0,3.68458876311,0.0,2.449051563,8.629e-23,0.0,0.00574484013078,7.262e-26,0.0,7.262e-26,2.22206205632e-06,7.2465986673e-07,3.26666030604e-06,2.51004448873e-06,2.61158254717e-06,2.02891211897e-06,2.2838938636e-06,3.50820700253e-06,1.81600823027e-06,0.861786928442
86,75138.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.499,1.664,0.292,3.74,1.854,0.354,0.0,0.783226995177,0.604748228336,0.00630333254362,-0.138890827873,0.0387899507858,-0.0586715325789,-0.402523905989,0.623251966371,0.0518028084013,0.550716113141,0.374322554164,-0.0644952627057,0.465755291421,-0.491036147075,0.0446856357849,0.605380136363,0.411477771354,75138.0,75138.0,0.547998719613,0.233441680589,0.803244909767,0.411283274558,0.359683679707,0.837540278805,0.0586863989246,0.743711045401,0.665920256134,2.73440651831e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.117,0.08,0.034,0.0,0.0,0.0,0.117,0.08,0.034,0.121,0.085,0.037,0.0,0.0,0.0,0.121,0.085,0.037,75138.0,0.01,0.001,0.0,4.2109881848e-17,8.82417258591e-12,5.04064309447e-11,4.66321348695e-32,0.0,0.59661,0.0,8.65542389792e-32,0.0,1.75846412911,0.0,5.94015087288,0.0,3.26124922825,3.377e-24,0.0,0.00574484013078,3.122e-27,0.0,3.122e-27,9.78965395409e-07,4.17028943615e-07,1.43494672991e-06,1.89020582517e-07,1.65306062429e-07,3.849229015e-07,2.15772607853e-07,2.73440651831e-06,2.44839269271e-06,0.858334321561
87,7548.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.44,1.57,0.389,3.736,1.777,0.443,0.0,0.829580284238,0.0306607244674,0.538770113822,0.0323527735543,-0.139773153621,0.0500159583337,-0.26802549385,0.0656235740877,0.580500701182,0.255719025131,0.720403360067,0.0411231075032,0.485557597604,-0.00770240495731,-0.606168161351,0.210252113754,0.592315449083,7548.0,7548.0,0.549365249881,0.244158659246,0.799114742285,0.110096816108,0.799703288735,0.590214656772,0.557001617085,0.418202968128,0.717534303022,2.79532890118e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.116,0.078,0.039,0.0,0.0,0.0,0.116,0.078,0.039,0.121,0.083,0.042,0.0,0.0,0.0,0.121,0.083,0.042,7548.0,0.01,0.001,0.0,1.12284343551e-18,8.44522159007e-12,4.87404878963e-11,8.30073506455e-33,0.0,0.58632,0.0,1.78193725008e-32,0.0,2.14652617709,0.0,6.1303115394,0.0,4.76049251567,9.239e-25,0.0,0.00574484013078,8.561e-28,0.0,8.561e-28,7.09816190948e-07,3.15469115548e-07,1.03250903224e-06,3.84838747483e-07,2.79532890118e-06,2.06307028021e-06,4.86842184286e-07,3.65526490828e-07,6.27154314581e-07,0.85583613616
88,66533.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.339,1.652,0.362,3.666,1.862,0.459,0.0,0.788140527301,0.59479032698,0.0297603264405,0.140453345829,0.0666795078902,-0.00833993691344,-0.470866822058,0.42075791909,0.0273623198732,0.725902260513,0.271099366457,-0.00659443784009,0.39623970517,-0.683154933478,-0.0291925288219,0.573975245211,0.214359885349,66533.0,66533.0,0.548999847334,0.251450544611,0.797102120962,0.315286061394,0.869412788327,0.380415697605,0.167117489865,0.781621576281,0.600948796549,2.95609007746e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.114,0.08,0.037,0.0,0.0,0.0,0.114,0.08,0.037,0.119,0.085,0.042,0.0,0.0,0.0,0.119,0.085,0.042,66533.0,0.01,0.001,0.0,1.17692208946e-14,8.43301817644e-12,5.11693457884e-11,3.23039201522e-32,0.0,0.56849,0.0,1.40171300405e-32,0.0,4.53801893459,0.0,3.23251682829,0.0,0.245262700759,1.399e-24,0.0,0.00574484013078,1.297e-27,0.0,1.297e-27,7.86920553581e-07,3.60421961362e-07,1.14254319985e-06,2.90182107363e-07,8.00187721493e-07,3.50125940605e-07,6.32037764248e-07,2.95609007746e-06,2.27278625418e-06,0.848721829187
89,107293.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.289,1.563,0.346,3.592,1.761,0.397,0.0,0.79901743012,0.464640202017,0.350816275186,-0.0642706768772,-0.135933256386,0.0338258954829,-0.375434684745,0.545994762856,0.381357624246,0.497516902074,0.408457610774,0.0394299371072,0.46682012886,-0.354170398284,-0.303408691498,0.579942079242,0.476128057332,107293.0,107293.0,0.548350145802,0.256337229911,0.795992049056,0.0226424293703,0.717016298107,0.696688559287,0.75994687923,0.575836931552,0.301483944861,2.41462728576e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.113,0.078,0.037,0.0,0.0,0.0,0.113,0.078,0.037,0.118,0.083,0.039,0.0,0.0,0.0,0.118,0.083,0.039,107293.0,0.01,0.001,0.0,1.05948729922e-11,1.36252004076e-11,4.9692584726e-11,7.86152293254e-32,0.0,0.55958,0.0,2.01496240609e-32,0.0,1.62679337261,0.0,2.84301085936,0.0,1.31394953295,5.382e-24,0.0,0.00574484013078,5.052e-27,0.0,5.052e-27,1.100744984e-06,5.1456523208e-07,1.59785542506e-06,7.6250746207e-08,2.41462728576e-06,2.34617150178e-06,1.49355872701e-06,1.13171893715e-06,5.92520331627e-07,0.841176620837
90,119676.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.351,1.668,0.463,3.615,1.874,0.525,0.0,0.793878682776,0.441657657655,0.39314436837,-0.124038045577,0.068900067759,-0.0777105712655,-0.434711254684,0.347549427932,0.38686257162,0.0847878523105,0.726185209219,-0.0709308389511,0.411961946403,-0.49382947825,-0.36885662701,0.0773906741297,0.662830362523,119676.0,119676.0,0.548011499066,0.263615167876,0.793845350278,0.341766925015,0.638426186613,0.689642931678,0.355334938415,0.918387282231,0.174074355889,2.22864964632e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.114,0.081,0.042,0.0,0.0,0.0,0.114,0.081,0.042,0.119,0.085,0.045,0.0,0.0,0.0,0.119,0.085,0.045,119676.0,0.01,0.001,0.0,1.03665024998e-11,1.36106992278e-11,5.19719963478e-11,1.47564897923e-31,0.0,0.57055,0.0,2.04823343521e-31,0.0,4.61668670404,0.0,3.48279171324,0.0,2.0901767077,6.143e-24,0.0,0.00574484013078,5.813e-27,0.0,5.813e-27,1.13697803223e-06,5.46931324158e-07,1.647017856e-06,1.07188115171e-06,2.00229146269e-06,2.1629221723e-06,8.6229099656e-07,2.22864964632e-06,4.22426093208e-07,0.854671365595
91,7071.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.273,1.734,0.443,3.518,1.924,0.552,0.0,0.8233767123,0.216122521879,0.503909346839,-0.145947251411,-0.0107988495721,-0.0649181174434,-0.333341630607,0.206367608423,0.590839157364,0.423557631477,0.559990561053,-0.0644291697278,0.450076290269,-0.257419325237,-0.491348366252,0.420367496821,0.555772846241,7071.0,7071.0,0.547643772517,0.267797118059,0.792698556819,0.781707565381,0.116841802372,0.612602053085,0.0946373468358,0.882335151145,0.461008084134,3.46059359455e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.113,0.082,0.042,0.0,0.0,0.0,0.113,0.082,0.042,0.117,0.086,0.046,0.0,0.0,0.0,0.117,0.086,0.046,7071.0,0.01,0.001,0.0,2.83180764128e-11,2.96300694756e-11,5.63407623726e-11,2.78262920146e-31,0.0,0.55684,0.0,5.7544351823e-31,0.0,5.9174209521,0.0,0.293810795913,0.0,2.80309322295,1.825e-23,0.0,0.00574484013078,1.728e-26,0.0,1.728e-26,1.4918043891e-06,7.29490475666e-07,2.15934380274e-06,2.24113714098e-06,3.34982689833e-07,1.75631562826e-06,3.71175732759e-07,3.46059359455e-06,1.8081129613e-06,0.848871560765
92,54945.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.592,1.979,0.451,3.872,2.22,0.513,0.0,0.815304122129,0.0302845512109,0.559851384406,0.136765146301,-0.0471567231005,0.0895286195209,-0.354826069322,0.0909240449831,0.541037262501,0.135319857466,0.739447849156,0.0766283363189,0.442142933144,0.0192395091578,-0.619911778605,0.115821461383,0.63289994617,54945.0,54945.0,0.54747330461,0.291775347972,0.784308693727,0.139095487139,0.781804229569,0.607811312897,0.384407494559,0.280133572363,0.879634048774,2.78334647677e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.118,0.088,0.042,0.0,0.0,0.0,0.118,0.088,0.042,0.123,0.093,0.045,0.0,0.0,0.0,0.123,0.093,0.045,54945.0,0.01,0.001,0.0,1.77915755875e-18,8.74085057227e-12,5.03039473403e-11,3.67152515182e-32,0.0,0.61308,0.0,3.11528449787e-33,0.0,1.6552082323,0.0,6.15018040424,0.0,4.75702741235,1.701e-24,0.0,0.00574484013078,1.709e-27,0.0,1.709e-27,8.24058043389e-07,4.39180906784e-07,1.18054320114e-06,4.9520189252e-07,2.78334647677e-06,2.16390422603e-06,8.20164420602e-08,5.97687590176e-08,1.87677025075e-07,0.88093114369
